,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_St_Scaler__copy,param_St_Scaler__with_mean,param_St_Scaler__with_std,param_mdl_reg__cache_size,param_mdl_reg__degree,param_mdl_reg__gamma,param_mdl_reg__kernel,param_mdl_reg__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
327,0.8655965805053711,0.04145679273607009,0.1093717098236084,1.162153015799898e-06,True,False,False,2000,4,0.01,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
328,1.4874529838562012,0.12038066225080403,0.21874303817749025,0.04074364359299273,True,False,False,2000,4,scale,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.00044487231814627215,-0.0014326725888591518,-0.0022238159918466227,0.00607870793211629,0.006350072650492811,0.0016654839367514108,0.003757678771915966,285
329,1.6561975479125977,0.11566291273973324,0.10624618530273437,0.018220988860984517,True,False,False,2000,4,scale,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3841108302417293,-0.22894264512668117,0.3646085019695655,0.20503777386433275,0.2244508995476835,0.18985307209932598,0.22140143381032065,175
330,1.3062058925628661,0.12045977130746356,0.1312478542327881,0.028976998500107168,True,False,False,2000,4,scale,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.011314054648223326,-2.474367251896625,-1.390772711521731,-0.33787209959321274,0.06716253832286811,-0.8294327158673849,0.9732158292677235,483
331,1.4218289375305175,0.0900278362140687,0.21561956405639648,0.034797974935093935,True,False,False,2000,4,scale,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.06766328139106026,-0.049701999117393925,-0.07309560898220546,-0.03169758408376344,-0.04908236639386132,-0.05424816799365688,0.01477209051948376,447
332,1.87806396484375,0.09395615173161792,0.22811832427978515,0.012498450367808866,True,False,False,2000,4,auto,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.09603299483392702,0.08100150467339107,0.09453986526806113,0.045946695708336205,0.0942787889380925,0.08235996988436159,0.019000693010586208,229
333,1.7093189239501954,0.14677059450033314,0.09374942779541015,0.026145939390930992,True,False,False,2000,4,auto,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3841108302417293,-0.22894264512668117,0.3646085019695655,0.20503777386433275,0.2244508995476835,0.18985307209932598,0.22140143381032065,175
334,1.1562159538269043,0.040743113324145624,0.012499475479125976,0.011692220584483382,True,False,False,2000,4,auto,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-4953611492.874845,-715702.7692976885,-2681876875005.769,-6900249094.392819,-373963565.0465243,-538821082972.1704,1071531153720.4921,621
335,0.8468437671661377,0.01822062109220128,0.10312237739562988,0.007655142314469264,True,False,False,2000,4,auto,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': False, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.061570962462781154,-0.03905963023965664,-0.05889263168394865,-0.029959064540524993,-0.043663936459276353,-0.046629245077237556,0.0119802555282497,375
336,1.4812002658843995,0.1470342251921691,0.23124513626098633,0.03336197533325747,False,True,True,2000,2,0.1,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
337,0.9218451976776123,0.05676647547983632,0.08124823570251465,0.01822120952118718,False,True,True,2000,2,0.1,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
338,0.9843400001525879,0.019761521970678517,0.09999685287475586,0.007654889104178856,False,True,True,2000,2,0.1,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",0.09102565045008115,0.043226478254576706,0.11066129864994312,0.1275969701877364,-0.25770014194194313,0.022962051120078854,0.14314621299973523,273
339,1.5062012195587158,0.13389772230905989,0.26249165534973146,0.03877951928852754,False,True,True,2000,2,0.1,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
340,1.4999540328979493,0.05412442667604537,0.23436641693115234,0.02964549864779567,False,True,True,2000,2,1.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.06118079143074617,0.052415563115262076,0.06694807437962702,0.030690604014512513,0.06473385837258372,0.0551937782625463,0.013214726331061532,255
341,0.9655946731567383,0.0665830637849254,0.0906217098236084,0.01822152840790075,False,True,True,2000,2,1.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
342,1.9249390602111816,0.11625291093933025,0.13749451637268068,0.030298220459677585,False,True,True,2000,2,1.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",0.05624766332440756,0.14931674453438992,-0.35578051911747766,0.14822144657013592,-0.719371335076987,-0.14427319995310625,0.34276230873348706,477
343,2.34679913520813,0.13418851724644895,0.3843623161315918,0.04026339328010992,False,True,True,2000,2,1.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-13.738132604423502,-11.032861949989034,-14.412077461198255,-6.209328761499931,-13.06008836899999,-11.690497829222142,2.964836636682015,497
344,2.7061649322509767,0.10752541294980814,0.499984884262085,0.07780902872497522,False,True,True,2000,2,100.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.05801448990794933,-0.04239270727451294,-0.0537299490249632,-0.02629646185714951,-0.03957709374810969,-0.04400214036253693,0.011194986064273712,345
345,1.1062160015106202,0.15289568969847833,0.0874979019165039,0.02119500654496343,False,True,True,2000,2,100.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
346,1.14683837890625,0.05284657455561409,0.021874046325683592,0.007653974141899823,False,True,True,2000,2,100.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-8.399833740469452,-107.98017038705078,-42.663558717954835,-138.8883120667928,-69.25725366303463,-73.4378257150605,46.19829613978239,555
347,1.4280795574188232,0.09712193470152454,0.19687042236328126,0.02724253323146402,False,True,True,2000,2,100.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-57.34378333908457,-43.90365489216405,-57.25323911122657,-24.976479484944146,-51.95764343702874,-47.086960052889616,12.093684245394673,549
348,2.281180429458618,0.1113614485333537,0.27811708450317385,0.03749804909924622,False,True,True,2000,2,10.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.037011225176670326,-0.03080519151878014,-0.029670379517845014,-0.016092544564548117,-0.019008718019570603,-0.02651761175948284,0.007791081035338787,307
349,1.0374642372131349,0.10896821409824115,0.07500028610229492,0.006248832271792188,False,True,True,2000,2,10.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
350,1.2937095642089844,0.10615456311923763,0.031247901916503906,0.009881439356774145,False,True,True,2000,2,10.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-10.66984463530868,-22.37732576421303,-5.525787312386518,-11.46328786210228,-20.492430817872652,-14.105735278376631,6.349999512403011,503
351,1.921813440322876,0.12223080277935162,0.33749098777770997,0.04999750257404409,False,True,True,2000,2,10.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-55.83698016317815,-42.81342007557929,-55.619859215215506,-24.24793207990542,-50.75595824971702,-45.85482995671908,11.790915041947985,543
352,1.4999552249908448,0.07057115882430172,0.21874308586120605,0.03563090047419996,False,True,True,2000,2,0.01,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.26907013204426644,0.21338945298539036,0.28135433494734474,0.13606444429667464,0.19744256863479692,0.2194641865816946,0.052475730292070796,133
353,0.9593445777893066,0.06745769157775805,0.07499861717224121,0.006251216219142552,False,True,True,2000,2,0.01,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
354,0.899973201751709,0.012499058683742943,0.10312271118164062,0.007655025770626429,False,True,True,2000,2,0.01,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",0.007944826608141553,0.023785149060521427,0.006786481975252334,0.006991943462794414,0.012852983134593488,0.011672276848260643,0.006446489556307887,281
355,1.5874510765075684,0.09509066743567414,0.24686799049377442,0.03186488822795628,False,True,True,2000,2,0.01,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",0.2743155743705915,0.22721180983450973,0.2819667075482406,0.14568105073516946,0.18707252177497602,0.22324953285269747,0.051762520008109436,127
356,1.428076934814453,0.09762472644104653,0.24061880111694336,0.039029195025368175,False,True,True,2000,2,scale,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798717,0.20893150233866808,0.25380826711897486,0.12010437196693258,0.20888259938018194,0.21206564679692583,0.051798801141120655,169
357,0.9124710559844971,0.06296644688132115,0.07812347412109374,0.013975584854374732,False,True,True,2000,2,scale,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
358,0.9968397617340088,0.03336529356565098,0.09999799728393555,0.007653858018448699,False,True,True,2000,2,scale,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",0.09102565045007871,0.04322647825457482,0.11066129864994856,0.12759697018756122,-0.25770014194194535,0.02296205112004359,0.14314621299971084,277
359,1.4780774116516113,0.12126846886993461,0.2593676567077637,0.03507617757732104,False,True,True,2000,2,scale,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545988,-0.13083964998077713,-0.049360277181820456,-0.05890126954027908,-0.09368810292883478,-0.07647631668543427,0.031681321618942104,465
360,1.4655777931213378,0.11667195667473805,0.2062455654144287,0.024998319196925346,False,True,True,2000,2,auto,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
361,0.8812216281890869,0.028978875352342018,0.07499661445617675,0.006250214875707303,False,True,True,2000,2,auto,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
362,0.996842336654663,0.034797156995303266,0.10000023841857911,0.007655239586689279,False,True,True,2000,2,auto,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",0.09102565045008115,0.043226478254576706,0.11066129864994312,0.1275969701877364,-0.25770014194194313,0.022962051120078854,0.14314621299973523,273
363,1.428080177307129,0.03644291782619283,0.22186799049377443,0.018222722438026882,False,True,True,2000,2,auto,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
364,1.4687018871307373,0.0532158243787388,0.22499527931213378,0.040261450298888016,False,True,True,2000,3,0.1,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
365,0.9249683856964112,0.06202920983884574,0.08749918937683106,0.01593547406238124,False,True,True,2000,3,0.1,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
366,1.2124602794647217,0.025389022871793843,0.10937371253967285,0.009880534459892043,False,True,True,2000,3,0.1,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.025773780147884784,0.09544304104127777,-0.8670982301975314,0.09870339622366864,0.023516585788989852,-0.13504179745829598,0.3689842700082024,471
367,1.5468247413635254,0.1438817768406928,0.24686822891235352,0.03186736640845339,False,True,True,2000,3,0.1,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
368,1.5030774116516112,0.05266212885861856,0.2624925136566162,0.026883142519703834,False,True,True,2000,3,1.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.06118079143074617,0.052415563115262076,0.06694807437962702,0.030690604014512513,0.06473385837258372,0.0551937782625463,0.013214726331061532,255
369,1.0093418598175048,0.10624873080957613,0.07187561988830567,0.012499773613622863,False,True,True,2000,3,1.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
370,1.2124637126922608,0.07234749364050945,0.02499833106994629,0.007654752856785287,False,True,True,2000,3,1.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-4.822085882247107,-247.0379282159311,-13.754726190385123,-113.06099959693644,-13.354764551194911,-78.40610088733894,93.23490662444641,557
371,2.1343055725097657,0.13926201130495244,0.3687411308288574,0.0377576954797406,False,True,True,2000,3,1.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-13.738132604423502,-11.032861949989034,-14.412077461198255,-6.209328761499931,-13.06008836899999,-11.690497829222142,2.964836636682015,497
372,2.6155392646789553,0.15328485749013976,0.5281095981597901,0.060431127479951254,False,True,True,2000,3,100.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.05801448990794933,-0.04239270727451294,-0.0537299490249632,-0.02629646185714951,-0.03957709374810969,-0.04400214036253693,0.011194986064273712,345
373,1.1124627590179443,0.12515437967939022,0.09374728202819824,0.017116417015571973,False,True,True,2000,3,100.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
374,1.106217622756958,0.022964719091555726,0.015622901916503906,1.1815559094776028e-06,False,True,True,2000,3,100.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-128.91542548378564,-151.87844527957003,-78.3709476346839,-5874.391816794163,-1477.849356879006,-1542.2811984142418,2229.1338999008976,577
375,1.406202507019043,0.06554384701270806,0.19061994552612305,0.015308688050244055,False,True,True,2000,3,100.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-57.34378333908457,-43.90365489216405,-57.25323911122657,-24.976479484944146,-51.95764343702874,-47.086960052889616,12.093684245394673,549
376,2.2561787605285644,0.09812309991279605,0.2624929428100586,0.03336636976095658,False,True,True,2000,3,10.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.037011225176670326,-0.03080519151878014,-0.029670379517845014,-0.016092544564548117,-0.019008718019570603,-0.02651761175948284,0.007791081035338787,307
377,1.018716812133789,0.1516135524476515,0.08437209129333496,0.012499785465457349,False,True,True,2000,3,10.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
378,1.1093365669250488,0.05412507369125204,0.01874966621398926,0.006249451790758763,False,True,True,2000,3,10.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-72.26009532872868,-93.21373482671612,-885.9323086813837,-2142.3788747248936,-215.34633416340958,-681.8262695450263,788.7347278520801,573
