,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_cache_size,param_degree,param_gamma,param_kernel,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
176,3.9717478275299074,0.2475182791250761,0.599981164932251,0.05978383554957883,0.505,2000,2,1e-05,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 10000}",-0.026712487851053623,-0.032124959579602264,-0.02293046478740024,-0.03180686013700407,-0.053769538218408686,-0.03346886211469378,0.010708801859068064,174
177,3.4873900413513184,0.20140462443391305,0.2406172275543213,0.036441450020162365,0.505,2000,2,1e-05,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
178,2.634291076660156,0.19803021241983282,0.23436717987060546,0.024206053668152375,0.505,2000,2,1e-05,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.033752627655816214,-0.03860671031584939,-0.03286819497289262,-0.03633179870632275,-0.06898431442532282,-0.04210872921524076,0.013587833154821777,216
179,3.4998876094818114,0.12616289544352022,0.49061007499694825,0.06599349391570783,0.505,2000,2,1e-05,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.028337881706143264,-0.03213594704678768,-0.02459226950005644,-0.03288588965513628,-0.06017163715185059,-0.03562472501199485,0.012625663122317377,184
180,5.189719867706299,0.2505420279947143,0.7759160995483398,0.04422490543604375,0.505,2000,2,auto,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.08753732187225582,0.061424388220395865,0.045687518043047715,0.09160533389005099,0.060703109472904915,0.06939153429973106,0.017456042095412554,125
181,3.9177160263061523,0.25733640871020075,0.2156191349029541,0.033364449391169684,0.505,2000,2,auto,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
182,3.3748953342437744,0.23736922729627305,0.1749941349029541,0.020728782757232594,0.505,2000,2,auto,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-351.1109469132398,-48.21233225113517,-7.989942929729336,-99.04908460499738,-25.553274358600405,-106.38311621154044,126.1301067378993,358
183,2.256176710128784,0.13749820542736757,0.2749913215637207,0.02538659888377598,0.505,2000,2,auto,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
184,4.213430023193359,0.1259193232302766,0.596903133392334,0.0348146891426315,0.505,2000,2,0.0031622776601683794,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.0968011702989312,0.057575207899405956,0.05696808292021893,0.09621345273737503,0.07425744995042116,0.07636307276127045,0.017580310353224205,122
185,3.3280736446380614,0.12594719953547678,0.24692087173461913,0.03342273675247497,0.505,2000,2,0.0031622776601683794,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
186,3.5155523300170897,0.2709573167067782,0.3062410354614258,0.0211916455950093,0.505,2000,2,0.0031622776601683794,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",0.2588204123705973,0.24890843281212172,0.22274823736595017,0.23637258351723633,0.34859432079057895,0.26308879737129687,0.04443335064788965,45
187,5.155859661102295,0.2652182968065079,0.9960815906524658,0.037570069264326815,0.505,2000,2,0.0031622776601683794,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380019984261,-0.0436911075649149,-0.03705698532414514,-0.04253733992247488,-0.0699292611835094,-0.04654169883897739,0.011922847806201882,268
188,9.03847041130066,0.4754484445877286,1.8179861068725587,0.1868507404196973,0.505,2000,2,316.22776601683796,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.030636471547207167,-0.03425246963956696,-0.02869295509408043,-0.0337959686797733,-0.06382526423445478,-0.03824062583901653,0.012955425644162409,196
189,4.076857709884644,0.2549840728581866,0.2668252944946289,0.04820387817705361,0.505,2000,2,316.22776601683796,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
190,2.012436532974243,0.19146631509185646,0.031247711181640624,3.5702336401624454e-06,0.505,2000,2,316.22776601683796,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-29401838696.32601,-1518066483.6857045,-432227607699.8399,-1266183830649.6648,-399481568696.5414,-425762582445.21155,456973874784.39746,386
191,2.056187105178833,0.046980802111467455,0.27811355590820314,0.026880298785651253,0.505,2000,2,316.22776601683796,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
192,3.9700497150421143,0.18223688810539493,0.6157346725463867,0.06024095018118281,0.505,2000,2,scale,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 10000}",0.0012394421198502759,-0.012825941990044276,-0.005561238269955027,-0.006050096608591682,-0.024602261524173663,-0.009560019254582875,0.008739261709467273,150
193,3.361218738555908,0.18795496827722563,0.2531158447265625,0.04122162451639015,0.505,2000,2,scale,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
194,2.8030352115631105,0.17274937087110442,0.25624403953552244,0.04800607459371205,0.505,2000,2,scale,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 10000}",0.016095922562706422,-0.0040627861493736095,0.0005437750910162187,0.005216328955979899,-0.012077921985318874,0.0011430636950020112,0.009406741837597953,143
195,3.5967598438262938,0.14967048139924255,0.6062307834625245,0.05537354536581601,0.505,2000,2,scale,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03651352016646614,-0.042436003043366144,-0.028210779466451452,-0.043617550685826956,-0.05876515243242486,-0.04190860115890711,0.010040709139332043,213
196,8.50609793663025,1.0528128910072434,1.7552830696105957,0.2013594416457741,0.505,2000,3,100000.0,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.041052950427021395,-0.04271111667935257,-0.03518758812693701,-0.04031507463785844,-0.06837354966854359,-0.0455280559079426,0.011695971515875559,240
197,4.172486448287964,0.2874904549996233,0.27506518363952637,0.020852624731793244,0.505,2000,3,100000.0,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
198,2.0746343612670897,0.4143073764432528,0.028122425079345703,0.011694030913324133,0.505,2000,3,100000.0,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 10000}",-6.877511574172804e+40,-2.5118664786099575e+40,-4.963712025521581e+40,-1.0140110699750629e+41,-1.708943896854752e+39,-4.932819033548089e+40,3.4477705126212923e+40,413
199,2.118681812286377,0.07029470218828249,0.24999308586120605,0.01711511121723291,0.505,2000,3,100000.0,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
200,6.180593204498291,0.5988972907725348,1.089836025238037,0.029502681744332786,0.505,2000,3,1.0,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.0041502214469471,-0.013598359847971864,-0.010839500196387908,-0.008341628151336211,-0.030927394545723574,-0.01357142083767333,0.009217414702149124,154
201,3.894834613800049,0.36534960165829417,0.24182729721069335,0.030724370489701523,0.505,2000,3,1.0,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
202,2.137430191040039,0.2769377400372759,0.034374570846557616,0.006249737894865723,0.505,2000,3,1.0,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 10000}",-1673777407.0822666,-337083131.871999,-2495828982.962692,-4519619049.652517,-391925542.8221855,-1883646822.8783321,1548176564.662343,379
203,2.1593058586120604,0.19069645285650189,0.3156138896942139,0.03479689159917397,0.505,2000,3,1.0,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
204,3.981123161315918,0.3796978193614642,0.6281062602996826,0.07868272078299443,0.505,2000,3,1e-05,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 10000}",-0.026712487851053623,-0.032124959579602264,-0.02293046478740024,-0.03180686013700407,-0.053769538218408686,-0.03346886211469378,0.010708801859068064,174
205,3.3217694759368896,0.23397204865479654,0.23124318122863768,0.03617447798912512,0.505,2000,3,1e-05,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
206,2.5374177932739257,0.16932012288340495,0.2593663215637207,0.0659925116551318,0.505,2000,3,1e-05,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.03840847944475567,-0.0396650637475382,-0.03618912128873264,-0.03781538702134202,-0.06968738327898683,-0.04435308695627107,0.01271640158298463,223
207,3.3498940467834473,0.1698975970427386,0.4218609809875488,0.022097221931504114,0.505,2000,3,1e-05,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.028337881706143264,-0.03213594704678768,-0.02459226950005644,-0.03288588965513628,-0.06017163715185059,-0.03562472501199485,0.012625663122317377,184
208,5.292380952835083,0.2830104252615216,0.7375694751739502,0.07077926220879796,0.505,2000,3,auto,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.08753732187225582,0.061424388220395865,0.045687518043047715,0.09160533389005099,0.060703109472904915,0.06939153429973106,0.017456042095412554,125
209,3.783727264404297,0.2515784389547069,0.2531186580657959,0.0412206521371911,0.505,2000,3,auto,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
210,2.031184530258179,0.1492117966120669,0.04687337875366211,0.017115807577351847,0.505,2000,3,auto,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-14386.385075497057,-1032014.5686119803,-360.99571650807934,-12916.288726210325,-9514.7077614182,-213838.5891783228,409117.05349207483,375
211,2.0561819076538086,0.054663576688552554,0.2562429428100586,0.01593304274532595,0.505,2000,3,auto,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
212,4.056118154525757,0.18529352110503491,0.5406086921691895,0.09457647335268694,0.505,2000,3,0.0031622776601683794,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.0968011702989312,0.057575207899405956,0.05696808292021893,0.09621345273737503,0.07425744995042116,0.07636307276127045,0.017580310353224205,122
213,3.4061428546905517,0.20057945063584617,0.19061732292175293,0.03029815166699306,0.505,2000,3,0.0031622776601683794,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
214,3.9061257362365724,0.27651292194901056,0.2937406063079834,0.03480076687772002,0.505,2000,3,0.0031622776601683794,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",-189.26658596765816,-18.614380446291044,-33.08539626981147,-3.301207662096851,-2.4146938444233124,-49.33645283805617,70.8650548504191,356
215,5.148485136032105,0.3053436114178288,0.9966724872589111,0.034293492446623226,0.505,2000,3,0.0031622776601683794,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380019984261,-0.0436911075649149,-0.03705698532414514,-0.04253733992247488,-0.0699292611835094,-0.04654169883897739,0.011922847806201882,268
216,9.236964845657349,0.36462638212020304,1.8644497871398926,0.3060563260896694,0.505,2000,3,316.22776601683796,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.030636471547207167,-0.03425246963956696,-0.02869295509408043,-0.0337959686797733,-0.06382526423445478,-0.03824062583901653,0.012955425644162409,196
217,4.19042739868164,0.2730562238809878,0.26053380966186523,0.0538596059701468,0.505,2000,3,316.22776601683796,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
218,2.08118314743042,0.2874927189172413,0.037498855590820314,0.007654032522605482,0.505,2000,3,316.22776601683796,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-5.329923351158677e+24,-3.587000145599149e+24,-2.5547146905649213e+24,-4.020739879920374e+24,-3.6240230139148283e+25,-1.034652164127828e+25,1.2977436568730804e+25,404
219,2.1124314785003664,0.11370503849771485,0.2874896049499512,0.040260832216320826,0.505,2000,3,316.22776601683796,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
220,3.946747350692749,0.26600111213094435,0.5937321186065674,0.06917279894822373,0.505,2000,3,scale,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 10000}",0.0012394421198502759,-0.012825941990044276,-0.005561238269955027,-0.006050096608591682,-0.024602261524173663,-0.009560019254582875,0.008739261709467273,150
221,3.399891901016235,0.3122690656571903,0.21561751365661622,0.042389327164078366,0.505,2000,3,scale,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
222,3.168648052215576,0.23162154187444514,0.31561551094055174,0.060432513186546036,0.505,2000,3,scale,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 10000}",0.028319745810456265,-0.42201436163169936,0.006793229607222839,0.013735623577086686,-0.0016684540788982627,-0.07496684334316636,0.173801950785684,340
223,3.671757364273071,0.1514877282680182,0.5374842166900635,0.08704967427442988,0.505,2000,3,scale,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03651352016646614,-0.042436003043366144,-0.028210779466451452,-0.043617550685826956,-0.05876515243242486,-0.04190860115890711,0.010040709139332043,213
224,8.25906949043274,0.8952984991860625,1.8992578983306885,0.2625932976277111,0.505,2000,4,100000.0,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.041052950427021395,-0.04271111667935257,-0.03518758812693701,-0.04031507463785844,-0.06837354966854359,-0.0455280559079426,0.011695971515875559,240
225,4.079461574554443,0.36575705835120487,0.23834652900695802,0.03346577144357624,0.505,2000,4,100000.0,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
226,3.4311391353607177,0.0537603340859412,0.2874917507171631,0.02338342165456151,0.505,2000,4,100000.0,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 10000}",-1.9367421282113743e+74,-4.949871333640783e+74,-1.21630899220322e+74,-1.8754075067159526e+75,-3.1278255162486863e+74,-5.996964607492718e+74,6.502496527064839e+74,418
227,2.221801280975342,0.08860972578126727,0.284367036819458,0.05266171582018369,0.505,2000,4,100000.0,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
228,6.282924365997315,0.5202310264725132,1.0762190341949462,0.09822368048961831,0.505,2000,4,1.0,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.0041502214469471,-0.013598359847971864,-0.010839500196387908,-0.008341628151336211,-0.030927394545723574,-0.01357142083767333,0.009217414702149124,154
229,4.103164529800415,0.37008855409560387,0.266322660446167,0.05221920200262785,0.505,2000,4,1.0,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
230,1.9968089580535888,0.2267253370330263,0.031249427795410158,2.1034951210129527e-06,0.505,2000,4,1.0,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 10000}",-8.184152201397405e+18,-7.290467860870665e+20,-1.2065115538502198e+18,-327682.080602391,-4.7123261410901306e+17,-1.4778173649128473e+20,2.9064778209356608e+20,396
231,2.199929714202881,0.11241027252547,0.32186570167541506,0.07434513576792809,0.505,2000,4,1.0,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
232,3.9654977321624756,0.24791304107708062,0.5624849796295166,0.07717993375208174,0.505,2000,4,1e-05,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 10000}",-0.026712487851053623,-0.032124959579602264,-0.02293046478740024,-0.03180686013700407,-0.053769538218408686,-0.03346886211469378,0.010708801859068064,174
233,3.428017568588257,0.2393382464830733,0.21561717987060547,0.04121945195084253,0.505,2000,4,1e-05,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
234,2.7561609745025635,0.21618171381325127,0.28124289512634276,0.039526736722087376,0.505,2000,4,1e-05,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.039586833129777066,-0.04124648638051842,-0.03684520278981007,-0.037962572438071884,-0.06997764516952487,-0.045123747981540466,0.012515778319267501,232
235,3.49051251411438,0.22373119751412418,0.5124841213226319,0.06123581278880783,0.505,2000,4,1e-05,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.028337881706143264,-0.03213594704678768,-0.02459226950005644,-0.03288588965513628,-0.06017163715185059,-0.03562472501199485,0.012625663122317377,184
236,5.277046489715576,0.1378825751539616,0.7647426128387451,0.026878119400928883,0.505,2000,4,auto,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.08753732187225582,0.061424388220395865,0.045687518043047715,0.09160533389005099,0.060703109472904915,0.06939153429973106,0.017456042095412554,125
237,3.6978824615478514,0.22575557620663558,0.2187422752380371,0.026146452233172073,0.505,2000,4,auto,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
238,1.8936907768249511,0.18205012781712865,0.021872615814208983,0.007652027484152089,0.505,2000,4,auto,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-1126251225772.6143,-519939251162.8587,-418506905.30027425,-451938778225.6243,-9890408589.381155,-421687634131.1557,413285131392.99304,385
239,2.0999311447143554,0.1313203476256589,0.2562417507171631,0.02338542881693886,0.505,2000,4,auto,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
240,4.118621301651001,0.3714032420482966,0.6062310695648193,0.04238899300075766,0.505,2000,4,0.0031622776601683794,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.0968011702989312,0.057575207899405956,0.05696808292021893,0.09621345273737503,0.07425744995042116,0.07636307276127045,0.017580310353224205,122
241,3.3342700004577637,0.29884734368562244,0.22186837196350098,0.038778823918361745,0.505,2000,4,0.0031622776601683794,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
242,3.0999013423919677,0.2581774015111347,0.19687037467956542,0.033654915946181974,0.505,2000,4,0.0031622776601683794,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",-170.04449927506406,-4630.880895167179,-541.7332808541267,-6277.260336974526,-657.1551031266553,-2455.4148230795104,2508.305736758144,366
243,5.029273605346679,0.1581891127998859,0.9952927589416504,0.029072609680796526,0.505,2000,4,0.0031622776601683794,sigmoid,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380019984261,-0.0436911075649149,-0.03705698532414514,-0.04253733992247488,-0.0699292611835094,-0.04654169883897739,0.011922847806201882,268
244,9.287951135635376,0.21551967996836977,1.768775463104248,0.23719575581257002,0.505,2000,4,316.22776601683796,rbf,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.030636471547207167,-0.03425246963956696,-0.02869295509408043,-0.0337959686797733,-0.06382526423445478,-0.03824062583901653,0.012955425644162409,196
245,4.198267698287964,0.2928811399268392,0.2615705966949463,0.04025741645125895,0.505,2000,4,316.22776601683796,linear,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.2662418842273705,0.23879139265079496,0.263463606481525,0.3523870835677687,0.25370330297346266,0.2749174539801843,0.03990772394313362,24
246,2.031184959411621,0.35875294810472086,0.031248950958251955,1.2489128926953122e-06,0.505,2000,4,316.22776601683796,poly,10000,"{'C': 0.505, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-2.743579866150898e+38,-8.966848023593217e+38,-2.000127250908351e+38,-1.6461257745908988e+40,-1.7541772405001035e+40,-7.074817132995054e+39,8.11592162837102e+39,409
